"","x"
"16478",0.999995893520861
"16479",0.99999527423425
"16480",0.99999586007097
"16481",0.999995806085445
"16482",0.999995416238654
"16483",0.999996240485101
"16484",0.999996450628881
"16485",0.999996981072244
"16486",0.999996135612279
"16487",0.999995946401504
"16488",0.999996130166982
"16489",0.999995886421371
"16490",0.999996936585188
"16491",0.999996333557653
"16492",0.999996312076528
"16493",0.999996809162907
"16494",0.999996487753656
"16495",0.999995583489286
"16496",0.999995013345699
"16497",0.999996139917088
"16498",0.999996605311465
"16499",0.999994572055012
"16500",0.999994468659245
"16501",0.999993941902023
"16502",0.999994557165663
"16503",0.999994148585195
"16504",0.999994583414744
"16505",0.999993440551655
"16506",0.999994626023658
"16507",0.999994978914097
"16508",0.999995912303178
"16509",0.999996019290761
"16510",0.999994077473382
"16511",0.999995855870502
"16512",0.999996939010065
"16513",0.999996353135466
"16514",0.999995668730628
"16515",0.999995947412912
"16516",0.99999592423429
"16517",0.999996434976728
"16518",0.999996182656409
"16519",0.999996660590858
"16520",0.999996249170673
"16521",0.999996849254742
"16522",0.999996759501151
"16523",0.999996159501408
"16524",0.999996144614192
"16525",0.999996003053065
"16526",0.999996042649681
"16527",0.999996356959441
"16528",0.999996498183564
"16529",0.999996383585225
"16530",0.999997118906598
"16531",0.999997278709972
"16532",0.999995198809144
"16533",0.999996908148591
"16534",0.999994673859296
"16535",0.999996359103473
"16536",0.999995036126807
"16537",0.999996059666809
"16538",0.999996540895163
"16539",0.999994567081435
"16540",0.999995470734118
"16541",0.999995880933821
"16542",0.999996405375907
"16543",0.999995643929774
"16544",0.999995231326938
"16545",0.999995459886447
"16546",0.999996260756077
"16547",0.999995623662522
"16548",0.99999661450966
"16549",0.999995606668221
"16550",0.999997682164133
"16551",0.999996149626475
"16552",0.999996399033427
"16553",0.99999628596973
"16554",0.999996270854748
"16555",0.999996896710481
"16556",0.999996945814411
"16557",0.999995408834654
"16558",0.999994095766702
"16559",0.99999455427107
"16560",0.999994951982386
"16561",0.999995156709333
"16562",0.999996019764224
"16563",0.999996559796386
"16564",0.999997074663954
"16565",0.999996458405951
"16566",0.999996057469449
"16567",0.99999610558228
"16568",0.999995099642306
"16569",0.999994682379819
"16570",0.999996125793107
"16571",0.9999957028113
"16572",0.999995626935619
"16573",0.99999609378138
"16574",0.999995903977159
"16575",0.999996139915994
"16576",0.999995636249173
"16577",0.999995091757799
"16578",0.999995865822894
"16579",0.999995912492854
"16580",0.99999464164565
"16581",0.999994301377241
"16582",0.99999410679175
"16583",0.999994833763499
"16584",0.999994858082458
"16585",0.99999544356055
"16586",0.999995431007948
"16587",0.999995151103512
"16588",0.999996282337637
"16589",0.999996158424907
"16590",0.999996103252504
"16591",0.999995986970605
"16592",0.999996191706023
"16593",0.99999597961769
"16594",0.999995811798731
"16595",0.999995696258666
"16596",0.999996146209147
"16597",0.99999558089197
"16598",0.999996299374163
"16599",0.999995601318716
"16600",0.999995250968137
"16601",0.999996093634109
"16602",0.999996125166803
"16603",0.999995697111357
"16604",0.999997297657563
"16605",0.999996601320495
"16606",0.99999656016231
"16607",0.999996236727203
"16608",0.999996617694309
"16609",0.99999636011118
"16610",0.999995671421157
"16611",0.999995883711766
"16612",0.999996124217795
"16613",0.999996241703626
"16614",0.999995358489684
"16615",0.999995365596751
"16616",0.99999616688764
"16617",0.999995711787676
"16618",0.999995603577665
"16619",0.999996138461866
"16620",0.999995430876167
"16621",0.999996083610875
"16622",0.999996390747176
"16623",0.999995495838225
"16624",0.999996582081247
"16625",0.999995878093093
"16626",0.999995120806146
"16627",0.999995178399716
"16628",0.999995979179533
"16629",0.999995510008575
"16630",0.999995302720014
"16631",0.999996186304631
"16632",0.99999565394182
"16633",0.999994752997688
"16634",0.999994900891776
"16635",0.999995111176935
"16636",0.999994242367984
"16637",0.999994406434419
"16638",0.99999480873019
"16639",0.999995153621821
"16640",0.9999958401959
"16641",0.999995629331622
"16642",0.999995702079743
"16643",0.999995594874112
"16644",0.999995506451659
"16645",0.999994792817984
"16646",0.999994730115235
"16647",0.999995214245837
"16648",0.999995532395692
"16649",0.999996578269309
"16650",0.999995350148736
"16651",0.999995842294366
"16652",0.999995942567805
"16653",0.999996994863739
"16654",0.999996204420616
"16655",0.999995456148932
"16656",0.999996859709709
"16657",0.999996468377484
"16658",0.999996679169546
"16659",0.999995926295012
"16660",0.99999628199526
"16661",0.999996251687838
"16662",0.999993845406849
"16663",0.999996192812128
"16664",0.999995492427605
"16665",0.999996237788816
"16666",0.999996755208129
"16667",0.999994399597254
"16668",0.999995674502554
"16669",0.999996016810563
"16670",0.999995893769932
"16671",0.999996703581144
"16672",0.999996100493343
"16673",0.999996499580431
"16674",0.999996680719739
"16675",0.999995259420008
"16676",0.999996080924008
"16677",0.999995873374131
"16678",0.999995377739739
"16679",0.999995177820254
"16680",0.999994788295881
"16681",0.999994620989885
"16682",0.999994506063533
"16683",0.999996729299652
"16684",0.999996735197827
"16685",0.999995735284286
"16686",0.999995495439119
"16687",0.999996674542519
"16688",0.999996874246449
"16689",0.99999577477346
"16690",0.999996278055147
"16691",0.999995855998229
"16692",0.999995534774542
"16693",0.999995833144314
"16694",0.999995849817566
"16695",0.999996710916814
"16696",0.999996070110512
"16697",0.999995704669419
"16698",0.999995815144035
"16699",0.999995063120441
"16700",0.999995422738789
"16701",0.99999602545339
"16702",0.999995717375339
"16703",0.999994655978042
"16704",0.999996497738764
"16705",0.999996598955202
"16706",0.99999598646415
"16707",0.999993828042862
"16708",0.999996192950097
"16709",0.999996260796522
"16710",0.999996024590943
"16711",0.999995803888411
"16712",0.999995017688179
"16713",0.999996463572952
"16714",0.999995842146619
"16715",0.999995358206849
"16716",0.999996556809741
"16717",0.999996139994156
"16718",0.999996173759142
"16719",0.999996930740165
"16720",0.999995612600531
"16721",0.999996173381856
"16722",0.99999583564175
"16723",0.99999567905486
"16724",0.999995692311287
"16725",0.999995638258949
"16726",0.99999729131798
"16727",0.999995301215371
"16728",0.999996297479731
"16729",0.999996473744077
"16730",0.999995650968857
"16731",0.999995708581732
"16732",0.999996841663703
"16733",0.999997126689746
"16734",0.999995611741182
"16735",0.99999586538797
"16736",0.999995847510984
"16737",0.999995401404771
"16738",0.999995194463139
"16739",0.999995288924653
"16740",0.999995317406298
"16741",0.999994739024265
"16742",0.999995242237248
"16743",0.999996443671807
"16744",0.999995837422278
"16745",0.9999966009527
"16746",0.999996418441612
"16747",0.9999955155192
"16748",0.999995082567171
"16749",0.99999530441364
"16750",0.999995991237768
"16751",0.999994716175277
"16752",0.999995713038913
"16753",0.99999617133314
"16754",0.99999600072406
"16755",0.999995478686375
"16756",0.999995742072306
"16757",0.999995757395022
"16758",0.999996204881769
"16759",0.999995750979995
"16760",0.999995060244558
"16761",0.999996090837059
"16762",0.999995557886631
"16763",0.999995296702461
"16764",0.999996066101884
"16765",0.999996349245258
"16766",0.999995943685652
"16767",0.999995980760961
"16768",0.999995830930014
"16769",0.999996160095482
"16770",0.999995041967254
"16771",0.99999399191373
"16772",0.999996304056278
"16773",0.999995867832541
"16774",0.999994882433661
"16775",0.999994716948877
"16776",0.999995556055407
"16777",0.99999582164809
"16778",0.999996215288321
"16779",0.999996236046169
"16780",0.999995181937002
"16781",0.999996712795183
"16782",0.999996694129426
"16783",0.999996081418738
"16784",0.999997204459145
"16785",0.999996162107953
"16786",0.999995901272479
"16787",0.999995746299615
"16788",0.999996202744936
"16789",0.999996951798212
"16790",0.999998157640428
"16791",0.999995149370013
"16792",0.999994803427246
"16793",0.999994905385822
"16794",0.999995434235946
"16795",0.999995439583493
"16796",0.999995926226779
"16797",0.9999959149388
"16798",0.999994862545612
"16799",0.999996167380498
"16800",0.999996637088528
"16801",0.999996034724358
"16802",0.999996394173001
"16803",0.999997847806153
"16804",0.999998307002809
"16805",0.999996805335129
"16806",0.999996284665835
"16807",0.999995786388169
"16808",0.999996205034249
"16809",0.999995756513031
"16810",0.999995367316236
"16811",0.99999665420072
"16812",0.999995610817025
"16813",0.999995878424473
"16814",0.999995648172315
"16815",0.999995706865193
"16816",0.999996155471331
"16817",0.999995458289014
"16818",0.999996305454232
"16819",0.999994575268621
"16820",0.999995637934244
"16821",0.999995195342155
"16822",0.999994886018536
"16823",0.999995396337052
"16824",0.999996008634544
"16825",0.999996977511113
"16826",0.999996262880887
"16827",0.999995025818171
"16828",0.999994988173821
"16829",0.999995075452169
"16830",0.999995131110228
"16831",0.999995210226206
"16832",0.999995337584991
"16833",0.999995931922388
"16834",0.999995164407809
"16835",0.999995305203558
"16836",0.999995927971722
"16837",0.999997283837268
"16838",0.999996277528849
"16839",0.99999669588064
"16840",0.999996241333963
"16841",0.999995481475687
"16842",0.999995288274078
"16843",0.999994637529048
"16844",0.999995836061245
"16845",0.999996310946002
"16846",0.999995201446562
"16847",0.999995764817039
"16848",0.999995832327528
"16849",0.999995247379017
"16850",0.999994771559581
"16851",0.999993970432795
"16852",0.999994029447195
"16853",0.999995646975017
"16854",0.999994914579563
"16855",0.999995800242003
"16856",0.999996373767555
"16857",0.999996241517042
"16858",0.999995681265347
"16859",0.999994337863157
"16860",0.999994212939398
"16861",0.999994823972722
"16862",0.999995694212686
"16863",0.999995317828774
"16864",0.999995294582677
"16865",0.999996392637639
"16866",0.999995636462616
"16867",0.999995632020238
"16868",0.999995653836661
"16869",0.999995878963917
"16870",0.999995068570171
"16871",0.999995374929271
"16872",0.999995337569829
"16873",0.999995412616737
"16874",0.999996440732289
"16875",0.999996103727909
"16876",0.999996031422025
"16877",0.999996172531438
"16878",0.99999628157106
"16879",0.999995885210024
"16880",0.999995315123284
"16881",0.999995700483645
"16882",0.999995812497098
"16883",0.999996067007727
"16884",0.9999965359874
"16885",0.999996447671276
"16886",0.999995207729098
"16887",0.999996150829728
"16888",0.999996817499542
"16889",0.999996511355517
"16890",0.999995461900988
"16891",0.999995317938777
"16892",0.999995032729771
"16893",0.999996540589578
"16894",0.999995441400485
"16895",0.999996525818317
"16896",0.999995538803879
"16897",0.999994623679152
"16898",0.999994668999165
"16899",0.999995434342336
"16900",0.999995312998465
"16901",0.99999652710191
"16902",0.999994703818649
"16903",0.999994766937529
"16904",0.99999498780626
"16905",0.999994671827563
"16906",0.999994654104383
"16907",0.999994491105122
"16908",0.999994667623428
"16909",0.999994856152183
"16910",0.999994893522586
"16911",0.999995473175956
"16912",0.999996046894767
"16913",0.999996710209177
"16914",0.999996050466816
"16915",0.999995493383237
"16916",0.999995157158436
"16917",0.999995378814066
"16918",0.999995965118999
"16919",0.999994950915319
"16920",0.999995705716649
"16921",0.999995555559974
"16922",0.999995626456205
"16923",0.999995701262283
"16924",0.999996550933377
"16925",0.999996188508775
"16926",0.99999573740033
"16927",0.999995950654766
"16928",0.999994943828549
"16929",0.999995054963679
"16930",0.999994798907592
"16931",0.999995162366427
"16932",0.999996422337789
"16933",0.999996494929921
"16934",0.999996107856674
"16935",0.999995206870649
"16936",0.99999609179033
"16937",0.999995920653396
"16938",0.999997381514776
"16939",0.999996340645465
"16940",0.99999623624177
"16941",0.999996141203271
"16942",0.999996006653304
"16943",0.99999526482323
"16944",0.999995380655606
"16945",0.99999555605347
"16946",0.999997085031719
"16947",0.999995906577772
"16948",0.999996161995335
"16949",0.999996145133121
"16950",0.999996024013785
"16951",0.999995750033916
"16952",0.999994984755407
"16953",0.999994360636527
"16954",0.999995520993775
"16955",0.999997285353552
"16956",0.999996254889577
"16957",0.999996292631937
"16958",0.999996084847841
"16959",0.999995781680947
"16960",0.999996257515042
"16961",0.999995877699149
"16962",0.999995541388881
"16963",0.999995384076746
"16964",0.999994348402509
"16965",0.999994066969451
"16966",0.999994238184826
"16967",0.99999348079764
"16968",0.999994360289171
"16969",0.999994660219977
"16970",0.999994521075681
"16971",0.999994930240174
"16972",0.999994491063469
"16973",0.999994184143912
"16974",0.999994215178352
"16975",0.999994425755065
"16976",0.999993645593821
"16977",0.999993905130553
"16978",0.999993461641766
"16979",0.999993526741919
"16980",0.999993567625487
"16981",0.999993436523714
"16982",0.999993855628748
"16983",0.999993944800687
"16984",0.999994472852573
"16985",0.999994280599958
"16986",0.999994040969263
"16987",0.999994115025863
"16988",0.999993746505168
"16989",0.999993666233762
"16990",0.999993728472933
"16991",0.999995377121546
"16992",0.999994615328613
"16993",0.99999408051539
"16994",0.999995698284122
"16995",0.999996399929755
"16996",0.999995789692472
"16997",0.999996125215109
"16998",0.99999608705706
"16999",0.999996646955726
"17000",0.999996557719339
"17001",0.999995315635298
"17002",0.999995355884047
"17003",0.999995503216024
"17004",0.999995689290542
"17005",0.999995250814334
"17006",0.999994778587495
"17007",0.999994967842389
"17008",0.999995262395391
"17009",0.999994516588905
"17010",0.999994310813445
"17011",0.999995052687009
"17012",0.999995439911493
"17013",0.99999643511922
"17014",0.999995403699429
"17015",0.999995661759597
"17016",0.999995687317136
"17017",0.999996998960678
"17018",0.999996356335769
"17019",0.999995580680556
"17020",0.999995163111497
"17021",0.999996264133754
"17022",0.999996487813207
"17023",0.999996956565627
"17024",0.999996317200493
"17025",0.999996809318731
"17026",0.999995682393061
"17027",0.999996557719277
"17028",0.999996683012075
"17029",0.99999726689474
"17030",0.999995742594794
"17031",0.999997134881143
"17032",0.999995852083262
"17033",0.999997403796321
"17034",0.999997592118265
"17035",0.999995193059634
"17036",0.9999953157297
"17037",0.999996485977975
"17038",0.999995958809767
"17039",0.999996222368608
"17040",0.999997178548289
"17041",0.999994711399345
"17042",0.999994139692713
"17043",0.99999441639177
"17044",0.999994221610924
"17045",0.999994471288326
"17046",0.999993962047297
"17047",0.999994106852488
"17048",0.999994722777398
"17049",0.999994108922706
"17050",0.99999419277131
